,timestamp,id,x,y
4671,1708008440931,6,14.791173163380765,25.000000000000000
4672,1708008442389,1,14.978320292378037,45.773120109641766
4673,1708008442849,1,21.133154083417125,26.007144738794821
4674,1708008443311,4,6.955696980364166,25.342317850958203
4675,1708008444765,1,0.918973810820570,30.059904462826854
4676,1708008445225,1,74.332937588790912,45.000000000000000
4677,1708008445679,1,12.328778967724901,40.184084225793676
4678,1708008446135,6,15.068394853751295,37.852152894764899
4679,1708008447596,1,11.628533678010127,24.959060297731661
4680,1708008448060,1,5.963770642265202,30.036642625137127
4681,1708008448514,1,22.287074254682288,29.841387312635486
4682,1708008449969,1,21.333333646560821,20.437499882539694
4683,1708008450421,1,26.058805980439629,38.268395514670260
4684,1708008450884,1,29.168766833212917,29.841387312635486
4685,1708008451341,4,30.695277393219030,30.015413288967540
4686,1708008452805,1,18.176121172506271,30.021577117649507
4687,1708008453259,1,11.392158802974313,38.607841197025685
4688,1708008453723,1,24.292047101862135,44.794815438746106
4689,1708008454184,6,-Inf,NaN
4690,1708008455645,1,11.206640584756080,12.660455321390199
4691,1708008456107,1,25.302666759997393,45.205184561253873
4692,1708008456561,1,13.605498822054258,45.258312058270349
4693,1708008458016,1,20.995870100364375,20.977019465823442
4694,1708008458475,1,-0.574245872845324,29.601582942743800
4695,1708008459930,1,19.942112304397330,30.016221263856618
4696,1708008460393,1,-8.438555862002595,24.686015966343028
4697,1708008460853,1,-19.984854081469791,34.556275164866094
4698,1708008461310,2,9.592177148653565,19.073932447574389
4699,1708008461771,6,15.043154235299028,21.960598376607493
4700,1708008463229,1,11.200910873121682,12.785942382903960
4701,1708008463683,1,9.707339517716065,19.122018553148205
4702,1708008464140,1,-Inf,NaN
4703,1708008464594,1,21.327232962328480,41.687612572356542
4704,1708008466048,1,15.015449887317477,14.193219682251170
4705,1708008466503,1,14.895090140512252,30.455636267564032
4706,1708008466960,1,9.751007462384848,20.204698511341650
4707,1708008467420,2,+Inf,NaN
4708,1708008467873,6,15.167956128107200,34.856530293126553
4709,1708008469337,1,15.000000000000000,14.198280148865834
4710,1708008469793,1,21.596366401090606,25.210900796728168
4711,1708008470248,1,-3.486878454403101,25.086104019423452
4712,1708008470712,2,29.301230635193463,30.470232271757347
4713,1708008472173,1,8.666745940569349,20.399822102447207
4714,1708008472637,1,15.000000000000000,34.972771518292653
4715,1708008473093,1,14.805035602512973,30.000000000000000
4716,1708008473551,1,-10.598097796714541,36.508305010651931
4717,1708008475004,1,15.000000000000028,37.890625000000000
4718,1708008475469,1,15.000000000000000,22.870574647133736
4719,1708008475933,1,-6.908068392476970,29.868551294357726
4720,1708008476385,6,5.120736567750653,25.221947574187006
4721,1708008477839,1,25.196847334236914,45.146570500548520
4722,1708008478303,1,8.517035345015984,41.537292618428509
4723,1708008478756,1,14.691002253650511,13.000567128984002
4724,1708008479217,1,6.040052808880361,29.280523763996161
4725,1708008480679,1,9.890125609167049,35.036037961002805
4726,1708008481133,1,9.711538461538453,40.865384615384613
4727,1708008481600,1,17.698410354861835,21.899416736643921
4728,1708008482052,6,4.649422495050786,24.079787625649352
4729,1708008483510,1,21.048073209650404,38.977167639143296
4730,1708008483963,1,37.106185751697303,29.982860686227024
4731,1708008484418,1,19.367995492698981,21.363487494176582
4732,1708008484871,4,13.068457647009721,21.569920168284934
4733,1708008486329,1,-0.367091903072982,35.020882683661924
4734,1708008486792,1,14.986353432577223,22.141040003132609
4735,1708008487253,1,20.981260960681567,36.687839666289861
4736,1708008487716,2,8.619445394467853,25.722228868716513
4737,1708008489177,1,-10.213067096915424,36.310090057940243
4738,1708008489634,1,15.054327963444493,44.458147020583077
4739,1708008490097,1,16.014064011658977,14.265407362987304
4740,1708008490560,1,33.594078097327639,34.404235356751073
4741,1708008492024,1,15.071905185497201,26.688384375627415
4742,1708008492480,1,10.449377279836934,21.106016479938852
4743,1708008492938,4,-0.158204563945120,28.549546012748777
4744,1708008493393,6,15.352296543492685,37.943795594020656
4745,1708008494851,1,15.063025757900634,44.910213195826394
4746,1708008495316,1,17.452263192463533,17.496639922060883
4747,1708008495783,1,-1.270053403769452,25.932486649057637
4748,1708008497245,1,15.036037961002808,44.959060297731675
4749,1708008497705,1,-10.755716608691099,35.000000000000000
4750,1708008498158,1,-33.468727131914918,29.972836018277757
4751,1708008498623,1,19.956023794809397,37.338446791136221
4752,1708008500080,1,-27.057190481435040,30.021520456031020
4753,1708008500545,1,30.573119980227148,34.947545070256105
4754,1708008500998,1,30.228493614226693,28.465110458201274
4755,1708008501457,2,10.082187953969505,39.806406097106347
4756,1708008502910,1,15.033096823176098,30.029175383629990
4757,1708008503380,1,8.364938952276418,41.586204214207392
4758,1708008503836,1,18.476420584994813,11.327815718738339
4759,1708008504300,4,37.189527932637645,30.091703007712340
4760,1708008505754,1,0.937169234050948,30.039434611692684
4761,1708008506206,1,15.030826577935068,30.085471529247894
4762,1708008506665,1,38.750000000000000,33.437500000000000
4763,1708008507126,1,28.540240883020289,30.154132889675360
4764,1708008507588,6,10.863450060819968,33.324942819472611
4765,1708008509049,1,15.053112391180170,45.000000000000000
4766,1708008509503,1,34.123409963049021,30.000000000000000
4767,1708008509969,1,-6.809753918328155,30.000000000000000
4768,1708008511430,1,-Inf,NaN
4769,1708008511884,1,17.860863633793233,17.042875471090568
4770,1708008512339,2,12.617015295827159,40.400261471870373
4771,1708008512800,6,5.316391760688102,25.234958764103219
4772,1708008513253,6,7.767163761891766,17.921662635066504
4773,1708008514716,1,23.252794573943390,32.079747055073895
4774,1708008515181,1,9.010883099492087,21.048767176951358
4775,1708008515637,1,15.054327963444493,27.207809069787235
4776,1708008516097,1,6.697908862032207,42.085840388445341
4777,1708008517551,1,15.000000000000000,25.058350767259981
4778,1708008518007,1,14.945543036585301,30.017139313772976
4779,1708008518460,1,-44.598209019657006,45.129462705897097
4780,1708008518925,1,34.137140294963451,44.536503380475757
4781,1708008520389,1,6.564978683489396,40.000000000000000
4782,1708008520852,1,5.239808340028716,34.760191659971284
4783,1708008521313,1,29.191408200705492,30.184084225793679
4784,1708008521768,1,14.383473139710834,15.924797338052178
4785,1708008523233,1,-43.955149232226070,44.945814702058307
4786,1708008523696,1,5.171299902612470,25.236480002784539
4787,1708008524155,1,33.053988861230607,34.464756115935892
4788,1708008524609,1,20.738505354833897,39.557179785573972
4789,1708008526065,1,21.039629419209689,21.013333096610900
4790,1708008526518,1,-7.752258251012968,25.092479733805202
4791,1708008526972,1,10.744841214555404,25.940855586299925
4792,1708008527432,6,21.257727774336075,25.722948292670175
4793,1708008528885,1,15.125752919611500,22.810129711832957
4794,1708008529344,1,1.284010131701478,27.066670868948194
4795,1708008529797,4,-104.316757088183749,15.541852979416854
4796,1708008530256,6,10.020469851134157,39.979530148865841
4797,1708008530711,6,8.455110953763125,25.801160227862560
4798,1708008532172,1,-4.535071056313249,44.625594321575477
4799,1708008532628,1,40.293462370755577,36.296201610966648
4800,1708008533082,1,32.003368487857927,28.377526365893402
4801,1708008533548,1,14.190750196324290,15.258312058270349
4802,1708008535006,1,-3.360404950067601,34.936705216445127
4803,1708008535470,1,15.439936542660439,46.027363031750774
4804,1708008535923,1,14.664822674881448,15.244460977025911
4805,1708008537380,1,15.311611288324054,14.138625398729111
4806,1708008537842,1,+Inf,NaN
4807,1708008538296,1,10.860071205025925,29.978422882350483
4808,1708008538752,1,21.352929948555690,34.317101903937427
4809,1708008539205,6,14.604404659364128,18.133682926710662
4810,1708008540658,1,21.053329338865410,20.966245858604502
4811,1708008541119,1,-3.412444930026254,32.753166302480309
4812,1708008541574,1,23.206348737639033,42.309523106458549
4813,1708008542039,1,4.966407278572831,24.949610917859225
4814,1708008543494,1,-Inf,NaN
4815,1708008543955,1,15.034360021024591,29.989185824095593
4816,1708008544412,1,29.064082420054255,29.959157277438976
4817,1708008544876,1,9.565734012996330,25.891934833272980
4818,1708008546330,1,-Inf,NaN
4819,1708008546793,1,19.874249707151471,35.200155680040766
4820,1708008547259,1,15.000000000000000,30.000000000000000
4821,1708008547722,2,8.653836655796404,20.405660275171545
4822,1708008549184,1,14.969173422064928,29.979530148865837
4823,1708008549640,1,-9.674728080418447,36.025552170372507
4824,1708008550102,1,26.041666666666664,38.281250000000000
4825,1708008551556,1,-0.098749199175153,19.901250800824847
4826,1708008552015,1,10.137103872265561,39.967557472286764
4827,1708008552469,1,8.948061747700251,25.122722817195775
4828,1708008552932,4,33.426646411854392,25.416022949484244
4829,1708008553393,6,-Inf,NaN
4830,1708008554848,1,15.063294783554873,22.092136500175702
4831,1708008555309,1,-7.916666666666667,25.000000000000000
4832,1708008555767,1,7.284747901363801,25.107180190087668
4833,1708008556221,6,24.802520672273378,25.154325092427598
4834,1708008557678,1,-Inf,NaN
4835,1708008558138,1,15.000000000000000,29.979166784126974
4836,1708008558591,1,24.545312586604851,25.427458931687802
4837,1708008559048,1,11.659105156503472,20.612491710980184
4838,1708008560503,1,-Inf,NaN
4839,1708008560965,1,10.458809318728260,19.348059367564876
4840,1708008561422,1,24.773239575258597,35.018103787596189
4841,1708008562371,6,33.631310350142442,35.097482198743513
4842,1708008563825,1,-Inf,NaN
4843,1708008564277,1,-7.097752234539286,29.989185824095603
4844,1708008564731,1,10.414692653523105,25.874407796056925
4845,1708008565191,1,21.439344704934456,36.812097946667009
4846,1708008566647,1,-Inf,NaN
4847,1708008567101,1,30.366827963444475,28.575060486291690
4848,1708008567556,1,14.474205177430912,13.953524389437323
4849,1708008568018,1,19.437848702070706,28.313546106212122
4850,1708008569470,1,14.978371648191175,29.941787456518323
4851,1708008569925,1,18.750000000000000,16.840721372454045
4852,1708008570379,1,7.548342283148067,29.959254027416630
4853,1708008570843,1,72.667090241616080,35.244864212337568
4854,1708008572301,1,15.057116319063532,37.879915690175586
4855,1708008572762,1,-1.408732226866746,34.071429502090034
4856,1708008573228,1,18.750000000000011,10.917446596230548
4857,1708008573686,1,15.330968231761016,44.484599684631121
4858,1708008575149,1,22.144051916698547,23.472676637485655
4859,1708008575603,1,+Inf,NaN
4860,1708008576063,1,33.129280761967451,34.549459504264838
4861,1708008576516,1,20.520833333333332,34.140625000000000
4862,1708008577973,1,11.692956407795123,35.000000000000000
4863,1708008578441,1,14.951143166483828,14.174658671662991
4864,1708008578905,6,18.804586269691093,24.249454776701242
4865,1708008579369,6,-14.456781863889230,20.073285250274260
4866,1708008580823,1,15.025198107191825,15.660158361110343
4867,1708008581279,1,0.904803237264883,29.975571583241912
4868,1708008581743,1,9.814800255855261,19.151954171335213
4869,1708008582197,1,21.020037190223718,34.215505578533559
4870,1708008583665,1,11.622315159557647,35.133054521327061
4871,1708008584124,1,31.562500000000000,34.140625000000000
4872,1708008584587,1,-8.728217214634114,33.421162910975589
4873,1708008585049,1,15.093305193709350,25.812357048681527
4874,1708008585508,2,21.000317706701864,25.489526794406515
4875,1708008586970,1,8.566706008132742,25.746467686350652
4876,1708008587423,1,8.604868687209166,33.953095349837554
4877,1708008587876,4,14.636314173077078,46.169926704154129
4878,1708008588340,4,-13.878571633976716,25.232298588534945
4879,1708008588791,6,15.091920753501299,22.072681252158581
4880,1708008590254,1,+Inf,NaN
4881,1708008590708,1,15.775026729951026,15.116425086963350
4882,1708008591163,1,33.320074947133961,25.419981263216510
4883,1708008591618,1,9.186673165531158,25.704582888715958
4884,1708008593075,1,11.333530734647695,10.713479256812807
4885,1708008593538,1,-Inf,NaN
4886,1708008594004,1,28.794249071274685,30.073285250274250
4887,1708008594466,1,4.134013403022241,21.996386970416619
4888,1708008595939,1,17.621501218839569,42.864503656518707
4889,1708008596394,1,15.000000000000000,15.689731352948542
4890,1708008596850,1,15.122722817195788,46.675642448357053
4891,1708008597313,1,18.717599437496219,21.476903120037047
4892,1708008598765,1,14.842883725703771,22.753581397138916
4893,1708008599227,1,13.969285866921579,14.837016109666525
4894,1708008599682,1,-Inf,NaN
4895,1708008600135,1,8.297669340392318,32.131106570147338
4896,1708008600588,2,10.527529360777438,30.015413288967537
4897,1708008601052,6,14.899684528425590,45.420755340376942
4898,1708008601512,6,13.129338694727018,16.056538830731835
4899,1708008602974,1,14.567302869383546,46.173092096611200
4900,1708008603428,1,15.061507109253304,29.959157277438983
4901,1708008603890,1,18.577383058803889,28.264725598395056
4902,1708008605352,1,5.184510145693253,25.224446454244468
4903,1708008605816,1,-Inf,NaN
4904,1708008606272,1,21.334263221696894,34.295236261321222
4905,1708008607192,2,7.506876804058223,29.410526212900475
4906,1708008608653,1,-Inf,NaN
4907,1708008609114,1,15.000000000000000,45.781250000000000
4908,1708008609568,6,24.938346844129857,15.092479733805217
4909,1708008610031,6,16.562126593483768,42.291771948906728
4910,1708008611496,1,0.931835409469798,29.983740219283526
4911,1708008611954,1,15.000000000000000,35.104661344552333
4912,1708008612423,1,29.720662532769346,30.077249436587376
4913,1708008613885,1,14.986321029249742,45.872054092626641
4914,1708008614349,1,-43.903145014087720,45.000000000000000
4915,1708008614815,1,17.507713243390064,17.271675708575938
4916,1708008615272,1,-3.320438718927987,15.000000000000000
4917,1708008616735,1,7.406629622538098,29.553010972286199
4918,1708008617190,1,11.432394760420561,34.502368842515565
4919,1708008617644,1,15.086104019423450,15.258312058270354
4920,1708008618101,1,28.465157479512236,29.683526082225637
4921,1708008619557,1,-53.543839873852633,25.051540031536842
4922,1708008620019,1,10.816405847560794,12.779058221970473
4923,1708008620471,1,2.439434895562588,19.848459681095548
4924,1708008620937,4,14.297075983075260,22.947246427504560
4925,1708008622398,1,15.099133667204583,45.710567346955898
4926,1708008622863,1,-27.732298588534938,40.116149294267473
4927,1708008623325,1,34.056438691743438,35.262897411284548
4928,1708008623780,2,7.762479000894871,29.960158294274379
4929,1708008624244,6,14.942001925468206,30.383693617274595
4930,1708008625702,1,15.006839485375130,44.849169498934806
4931,1708008626164,1,-8.651588625194734,33.455952132775991
4932,1708008626621,1,14.528617450332302,13.791036912250783
4933,1708008628082,1,15.061507109253313,45.809602775348957
4934,1708008628548,1,8.389005777884961,41.733717039310818
4935,1708008629011,1,2.682937406262242,25.325195614329402
4936,1708008630472,1,14.979984431995923,22.857713463267828
4937,1708008630928,1,9.933507989311581,34.978371648191178
